ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-09,'603299,ËÕÑÎ¾®Éñ,6.17,6.34,6.16,6.33,6.4,-0.23,-3.5938,1.3866,7757239,48421492.0,4786259369.18,3451744800.0
2020-03-06,'603299,ËÕÑÎ¾®Éñ,6.4,6.45,6.36,6.38,6.45,-0.05,-0.7752,1.6229,9079110,58166020.0,4964677465.6,3580416000.0
2020-03-05,'603299,ËÕÑÎ¾®Éñ,6.45,6.51,6.31,6.33,6.29,0.16,2.5437,2.3158,12955647,83157812.0,5003464008.3,3608388000.0
2020-03-04,'603299,ËÕÑÎ¾®Éñ,6.29,6.3,6.18,6.24,6.24,0.05,0.8013,0.956,5348094,33380106.0,4879347071.66,3518877600.0
2020-03-03,'603299,ËÕÑÎ¾®Éñ,6.24,6.35,6.19,6.26,6.18,0.06,0.9709,1.3015,7280954,45651140.0,4840560528.96,3490905600.0
2020-03-02,'603299,ËÕÑÎ¾®Éñ,6.18,6.2,6.03,6.03,6.0,0.18,3.0,1.1345,6346915,38914986.0,4794016677.72,3457339200.0
2020-02-28,'603299,ËÕÑÎ¾®Éñ,6.0,6.25,6.0,6.22,6.33,-0.33,-5.2133,1.664,9309200,56748506.0,4654385124.0,3356640000.0
2020-02-27,'603299,ËÕÑÎ¾®Éñ,6.33,6.34,6.22,6.27,6.27,0.06,0.9569,0.9279,5190902,32651940.0,4910376305.82,3541255200.0
2020-02-26,'603299,ËÕÑÎ¾®Éñ,6.27,6.35,6.12,6.12,6.25,0.02,0.32,1.2453,6966434,43621084.0,4863832454.58,3507688800.0
2020-02-25,'603299,ËÕÑÎ¾®Éñ,6.25,6.33,6.11,6.3,6.42,-0.17,-2.648,1.6618,9296935,58018799.0,4848317837.5,3496500000.0
2020-02-24,'603299,ËÕÑÎ¾®Éñ,6.42,6.45,6.33,6.4,6.43,-0.01,-0.1555,1.7735,9921749,63359842.0,4980192082.68,3591604800.0
2020-02-21,'603299,ËÕÑÎ¾®Éñ,6.43,6.49,6.42,6.44,6.47,-0.04,-0.6182,1.7868,9995979,64457083.0,4987949391.22,3597199200.0
2020-02-20,'603299,ËÕÑÎ¾®Éñ,6.47,6.47,6.31,6.35,6.34,0.13,2.0505,1.432,8011311,51245830.0,5018978625.38,3619576800.0
2020-02-19,'603299,ËÕÑÎ¾®Éñ,6.34,6.4,6.31,6.4,6.38,-0.04,-0.627,0.9317,5212556,33092168.0,4918133614.36,3546849600.0
2020-02-18,'603299,ËÕÑÎ¾®Éñ,6.38,6.42,6.27,6.32,6.3,0.08,1.2698,1.3757,7696082,48865279.0,4949162848.52,3569227200.0
2020-02-17,'603299,ËÕÑÎ¾®Éñ,6.3,6.31,6.11,6.15,6.11,0.19,3.1097,1.4601,8168529,51035318.0,4887104380.2,3524472000.0
2020-02-14,'603299,ËÕÑÎ¾®Éñ,6.11,6.15,6.07,6.12,6.12,-0.01,-0.1634,0.8803,4924893,30082201.0,4739715517.94,3418178400.0
2020-02-13,'603299,ËÕÑÎ¾®Éñ,6.12,6.23,6.11,6.23,6.23,-0.11,-1.7657,1.0825,6056183,37342890.0,4747472826.48,3423772800.0
2020-02-12,'603299,ËÕÑÎ¾®Éñ,6.23,6.25,6.17,6.21,6.21,0.02,0.3221,0.9702,5427557,33743000.0,4832803220.42,3485311200.0
2020-02-11,'603299,ËÕÑÎ¾®Éñ,6.21,6.3,6.17,6.27,6.29,-0.08,-1.2719,1.1294,6318131,39326051.0,4817288603.34,3474122400.0
2020-02-10,'603299,ËÕÑÎ¾®Éñ,6.29,6.32,6.1,6.15,6.14,0.15,2.443,1.6167,9044345,56333258.0,4879347071.66,3518877600.0
2020-02-07,'603299,ËÕÑÎ¾®Éñ,6.14,6.22,6.03,6.18,6.18,-0.04,-0.6472,1.5613,8734756,53377985.0,4762987443.56,3434961600.0
2020-02-06,'603299,ËÕÑÎ¾®Éñ,6.18,6.22,6.01,6.1,6.1,0.08,1.3115,1.463,8184361,50241210.0,4794016677.72,3457339200.0
2020-02-05,'603299,ËÕÑÎ¾®Éñ,6.1,6.15,5.94,5.94,5.94,0.16,2.6936,1.3964,7812011,47313253.0,4731958209.4,3412584000.0
2020-02-04,'603299,ËÕÑÎ¾®Éñ,5.94,6.08,5.85,5.85,6.17,-0.23,-3.7277,1.9527,10924153,65049203.0,4607841272.76,3323073600.0
2020-02-03,'603299,ËÕÑÎ¾®Éñ,6.17,6.17,6.17,6.17,6.85,-0.68,-9.927,0.526,2942400,18154608.0,4786259369.18,3451744800.0
2020-01-23,'603299,ËÕÑÎ¾®Éñ,6.85,6.96,6.77,6.9,7.01,-0.16,-2.2825,1.6058,8983538,61621667.0,5313756349.9,3832164000.0
2020-01-22,'603299,ËÕÑÎ¾®Éñ,7.01,7.07,6.66,6.78,6.73,0.28,4.1605,2.4335,13614239,94334576.0,5437873286.54,3921674400.0
2020-01-21,'603299,ËÕÑÎ¾®Éñ,6.73,6.84,6.7,6.8,6.83,-0.1,-1.4641,0.7829,4380013,29501927.0,5220668647.42,3765031200.0
2020-01-20,'603299,ËÕÑÎ¾®Éñ,6.83,6.84,6.76,6.84,6.85,-0.02,-0.292,0.5999,3356076,22817287.0,5298241732.82,3820975200.0
2020-01-17,'603299,ËÕÑÎ¾®Éñ,6.85,6.9,6.76,6.82,6.83,0.02,0.2928,0.7402,4140727,28249068.0,5313756349.9,3832164000.0
2020-01-16,'603299,ËÕÑÎ¾®Éñ,6.83,6.94,6.81,6.91,6.92,-0.09,-1.3006,0.7163,4007010,27442862.0,5298241732.82,3820975200.0
2020-01-15,'603299,ËÕÑÎ¾®Éñ,6.92,7.0,6.91,6.98,7.01,-0.09,-1.2839,0.5477,3064100,21239460.0,5368057509.68,3871324800.0
2020-01-14,'603299,ËÕÑÎ¾®Éñ,7.01,7.03,6.92,6.92,6.94,0.07,1.0086,0.9011,5041034,35244412.0,5437873286.54,3921674400.0
2020-01-13,'603299,ËÕÑÎ¾®Éñ,6.94,6.95,6.85,6.92,6.94,0.0,0.0,0.7542,4219400,29068212.0,5383572126.76,3882513600.0
2020-01-10,'603299,ËÕÑÎ¾®Éñ,6.94,7.03,6.92,7.02,7.0,-0.06,-0.8571,0.6708,3752491,26084005.0,5383572126.76,3882513600.0
2020-01-09,'603299,ËÕÑÎ¾®Éñ,7.0,7.04,6.95,6.98,6.94,0.06,0.8646,0.7212,4034757,28213051.0,5430115978.0,3916080000.0
2020-01-08,'603299,ËÕÑÎ¾®Éñ,6.94,7.06,6.9,7.03,7.08,-0.14,-1.9774,1.0854,6071894,42435569.0,5383572126.76,3882513600.0
2020-01-07,'603299,ËÕÑÎ¾®Éñ,7.08,7.08,6.98,6.99,7.0,0.08,1.1429,0.9755,5457532,38424815.0,5492174446.32,3960835200.0
2020-01-06,'603299,ËÕÑÎ¾®Éñ,7.0,7.06,6.95,6.96,6.99,0.01,0.1431,1.1304,6323956,44318067.0,5430115978.0,3916080000.0
2020-01-03,'603299,ËÕÑÎ¾®Éñ,6.99,6.99,6.9,6.94,6.93,0.06,0.8658,1.0295,5759321,39965343.0,5422358669.46,3910485600.0
