ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-12,'002297,²©ÔÆÐÂ²Ä,6.0,6.15,5.93,6.05,6.16,-0.16,-2.5974,1.4203,6694139,40350138.61,2827890270.0,2827890270.0
2020-03-11,'002297,²©ÔÆÐÂ²Ä,6.16,6.37,6.09,6.13,6.1,0.06,0.9836,1.9504,9192654,57543817.84,2903300677.2,2903300677.2
2020-03-10,'002297,²©ÔÆÐÂ²Ä,6.1,6.11,5.8,5.9,5.99,0.11,1.8364,1.6573,7810951,46607368.0,2875021774.5,2875021774.5
2020-03-09,'002297,²©ÔÆÐÂ²Ä,5.99,6.2,5.97,6.17,6.29,-0.3,-4.7695,2.343,11043000,67023419.99,2823177119.55,2823177119.55
2020-03-06,'002297,²©ÔÆÐÂ²Ä,6.29,6.35,6.21,6.3,6.38,-0.09,-1.4107,1.628,7672791,48231569.96,2964571633.05,2964571633.05
2020-03-05,'002297,²©ÔÆÐÂ²Ä,6.38,6.45,6.31,6.42,6.33,0.05,0.7899,2.0427,9627570,61389602.52,3006989987.1,3006989987.1
2020-03-04,'002297,²©ÔÆÐÂ²Ä,6.33,6.41,6.19,6.26,6.3,0.03,0.4762,1.6186,7628601,48216122.34,2983424234.85,2983424234.85
2020-03-03,'002297,²©ÔÆÐÂ²Ä,6.3,6.45,6.21,6.25,6.15,0.15,2.439,2.8187,13284895,83983917.78,2969284783.5,2969284783.5
2020-03-02,'002297,²©ÔÆÐÂ²Ä,6.15,6.24,5.91,5.91,5.91,0.24,4.0609,2.0839,9821673,59970304.55,2898587526.75,2898587526.75
2020-02-28,'002297,²©ÔÆÐÂ²Ä,5.91,6.34,5.85,6.26,6.49,-0.58,-8.9368,3.0667,14453852,88396118.69,2785471915.95,2785471915.95
2020-02-27,'002297,²©ÔÆÐÂ²Ä,6.49,6.58,6.32,6.33,6.26,0.23,3.6741,3.2027,15094905,97432541.63,3058834642.05,3058834642.05
2020-02-26,'002297,²©ÔÆÐÂ²Ä,6.26,6.56,6.26,6.38,6.39,-0.13,-2.0344,3.5579,16768842,107601491.85,2950432181.7,2950432181.7
2020-02-25,'002297,²©ÔÆÐÂ²Ä,6.39,6.55,5.91,6.15,6.24,0.15,2.4038,3.7807,17818889,110766989.66,3011703137.55,3011703137.55
2020-02-24,'002297,²©ÔÆÐÂ²Ä,6.24,6.35,6.1,6.35,6.26,-0.02,-0.3195,2.7648,13031127,81213030.52,2941005880.8,2941005880.8
2020-02-21,'002297,²©ÔÆÐÂ²Ä,6.26,6.36,5.96,5.97,6.09,0.17,2.7915,3.3672,15869946,98303909.78,2950432181.7,2950432181.7
2020-02-20,'002297,²©ÔÆÐÂ²Ä,6.09,6.15,5.9,6.05,6.05,0.04,0.6612,2.6233,12363777,74654185.83,2870308624.05,2870308624.05
2020-02-19,'002297,²©ÔÆÐÂ²Ä,6.05,6.22,5.82,6.0,6.19,-0.14,-2.2617,3.8677,18229083,110011814.37,2851456022.25,2851456022.25
2020-02-18,'002297,²©ÔÆÐÂ²Ä,6.19,6.45,5.97,5.99,5.92,0.27,4.5608,6.0795,28653813,178335386.66,2917440128.55,2917440128.55
2020-02-17,'002297,²©ÔÆÐÂ²Ä,5.92,5.92,5.41,5.41,5.38,0.54,10.0372,3.4664,16337600,93156509.15,2790185066.4,2790185066.4
2020-02-14,'002297,²©ÔÆÐÂ²Ä,5.38,5.46,5.3,5.35,5.39,-0.01,-0.1855,0.8389,3953661,21330202.64,2535674942.1,2535674942.1
2020-02-13,'002297,²©ÔÆÐÂ²Ä,5.39,5.56,5.36,5.56,5.51,-0.12,-2.1779,1.2067,5687493,30918082.07,2540388092.55,2540388092.55
2020-02-12,'002297,²©ÔÆÐÂ²Ä,5.51,5.53,5.4,5.45,5.44,0.07,1.2868,0.9228,4349224,23802872.6,2596945897.95,2596945897.95
2020-02-11,'002297,²©ÔÆÐÂ²Ä,5.44,5.57,5.42,5.5,5.47,-0.03,-0.5484,0.9738,4589824,25175626.28,2563953844.8,2563953844.8
2020-02-10,'002297,²©ÔÆÐÂ²Ä,5.47,5.48,5.34,5.37,5.4,0.07,1.2963,1.1507,5423560,29442343.3,2578093296.15,2578093296.15
2020-02-07,'002297,²©ÔÆÐÂ²Ä,5.4,5.49,5.3,5.37,5.41,-0.01,-0.1848,1.2992,6123099,33002045.41,2545101243.0,2545101243.0
2020-02-06,'002297,²©ÔÆÐÂ²Ä,5.41,5.42,5.14,5.23,5.21,0.2,3.8388,1.7343,8173915,43659088.75,2549814393.45,2549814393.45
2020-02-05,'002297,²©ÔÆÐÂ²Ä,5.21,5.34,5.11,5.11,5.15,0.06,1.165,1.638,7720055,40581623.8,2455551384.45,2455551384.45
2020-02-04,'002297,²©ÔÆÐÂ²Ä,5.15,5.28,4.92,4.92,5.47,-0.32,-5.8501,2.2949,10816262,55436973.96,2427272481.75,2427272481.75
2020-02-03,'002297,²©ÔÆÐÂ²Ä,5.47,5.47,5.47,5.47,6.08,-0.61,-10.0329,0.3216,1515700,8290879.0,2578093296.15,2578093296.15
2020-01-23,'002297,²©ÔÆÐÂ²Ä,6.08,6.32,5.98,6.22,6.26,-0.18,-2.8754,1.4833,6991001,42879037.23,2865595473.6,2865595473.6
2020-01-22,'002297,²©ÔÆÐÂ²Ä,6.26,6.45,6.12,6.45,6.44,-0.18,-2.795,1.197,5641502,35252852.54,2950432181.7,2950432181.7
2020-01-21,'002297,²©ÔÆÐÂ²Ä,6.44,6.56,6.44,6.56,6.59,-0.15,-2.2762,0.8966,4226039,27409538.17,3035268889.8,3035268889.8
2020-01-20,'002297,²©ÔÆÐÂ²Ä,6.59,6.61,6.49,6.55,6.56,0.03,0.4573,0.7228,3406865,22338439.6,3105966146.55,3105966146.55
2020-01-17,'002297,²©ÔÆÐÂ²Ä,6.56,6.68,6.55,6.65,6.63,-0.07,-1.0558,0.5625,2651378,17481168.09,3091826695.2,3091826695.2
2020-01-16,'002297,²©ÔÆÐÂ²Ä,6.63,6.75,6.58,6.59,6.59,0.04,0.607,1.2316,5804643,38725552.12,3124818748.35,3124818748.35
2020-01-15,'002297,²©ÔÆÐÂ²Ä,6.59,6.62,6.55,6.58,6.59,0.0,0.0,0.761,3586843,23610861.08,3105966146.55,3105966146.55
2020-01-14,'002297,²©ÔÆÐÂ²Ä,6.59,6.7,6.58,6.65,6.65,-0.06,-0.9023,0.919,4331255,28716788.76,3105966146.55,3105966146.55
2020-01-13,'002297,²©ÔÆÐÂ²Ä,6.65,6.66,6.55,6.65,6.64,0.01,0.1506,0.7549,3558003,23549545.81,3134245049.25,3134245049.25
2020-01-10,'002297,²©ÔÆÐÂ²Ä,6.64,6.8,6.56,6.76,6.75,-0.11,-1.6296,1.174,5533300,36828448.0,3129531898.8,3129531898.8
2020-01-09,'002297,²©ÔÆÐÂ²Ä,6.75,6.76,6.61,6.67,6.86,-0.11,-1.6035,1.8805,8863216,59439981.87,3181376553.75,3181376553.75
2020-01-08,'002297,²©ÔÆÐÂ²Ä,6.86,6.88,6.71,6.72,6.71,0.15,2.2355,2.7483,12953152,87958418.72,3233221208.7,3233221208.7
2020-01-07,'002297,²©ÔÆÐÂ²Ä,6.71,6.76,6.62,6.65,6.68,0.03,0.4491,1.3432,6330622,42291550.92,3162523951.95,3162523951.95
2020-01-06,'002297,²©ÔÆÐÂ²Ä,6.68,6.88,6.6,6.64,6.64,0.04,0.6024,2.147,10119044,67916139.84,3148384500.6,3148384500.6
2020-01-03,'002297,²©ÔÆÐÂ²Ä,6.64,6.67,6.53,6.53,6.54,0.1,1.5291,1.6058,7568536,50083098.87,3129531898.8,3129531898.8
