ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-02-14,'000790,Ì©ºÏ½¡¿µ,4.93,5.1,4.9,4.99,5.03,-0.1,-1.9881,2.9776,18352539,91531173.04,3038657580.52,3038657580.52
2020-02-13,'000790,Ì©ºÏ½¡¿µ,5.03,5.2,4.98,5.2,5.19,-0.16,-3.0829,3.7166,22907610,115927287.01,3100293636.92,3100293636.92
2020-02-12,'000790,Ì©ºÏ½¡¿µ,5.19,5.26,5.11,5.21,5.23,-0.04,-0.7648,3.1263,19268999,99726904.86,3198911327.16,3198911327.16
2020-02-11,'000790,Ì©ºÏ½¡¿µ,5.23,5.23,5.03,5.12,5.11,0.12,2.3483,3.8293,23602021,121400854.43,3223565749.72,3223565749.72
2020-02-10,'000790,Ì©ºÏ½¡¿µ,5.11,5.29,5.02,5.25,5.34,-0.23,-4.3071,5.2386,32288618,165591914.42,3149602482.04,3149602482.04
2020-02-07,'000790,Ì©ºÏ½¡¿µ,5.34,5.78,5.2,5.56,5.67,-0.33,-5.8201,8.5808,52888905,289092751.6,3291365411.76,3291365411.76
2020-02-06,'000790,Ì©ºÏ½¡¿µ,5.67,5.95,5.52,5.54,5.7,-0.03,-0.5263,11.2288,69209635,400947862.12,3494764397.88,3494764397.88
2020-02-05,'000790,Ì©ºÏ½¡¿µ,5.7,5.78,5.3,5.41,5.54,0.16,2.8881,10.9591,67547456,372837225.45,3513255214.8,3513255214.8
2020-02-04,'000790,Ì©ºÏ½¡¿µ,5.54,5.98,5.21,5.67,5.61,-0.07,-1.2478,11.3776,70126809,389545598.81,3414637524.56,3414637524.56
2020-02-03,'000790,Ì©ºÏ½¡¿µ,5.61,5.61,4.59,5.4,5.1,0.51,10.0,12.6719,78104729,423598560.58,3457782764.04,3457782764.04
2020-01-23,'000790,Ì©ºÏ½¡¿µ,5.1,5.16,4.89,4.92,4.82,0.28,5.8091,7.2137,44462106,224615611.13,3143438876.4,3143438876.4
2020-01-22,'000790,Ì©ºÏ½¡¿µ,4.82,5.22,4.8,5.2,5.17,-0.35,-6.7698,7.1865,44294526,220121321.84,2970857918.48,2970857918.48
2020-01-21,'000790,Ì©ºÏ½¡¿µ,5.17,5.17,4.86,4.87,4.7,0.47,10.0,9.3654,57724347,294179845.65,3186584115.88,3186584115.88
2020-01-20,'000790,Ì©ºÏ½¡¿µ,4.7,4.71,4.54,4.62,4.47,0.23,5.1454,3.8794,23910823,110711515.54,2896894650.8,2896894650.8
2020-01-17,'000790,Ì©ºÏ½¡¿µ,4.47,4.53,4.45,4.5,4.48,-0.01,-0.2232,1.1597,7147903,32091575.46,2755131721.08,2755131721.08
2020-01-16,'000790,Ì©ºÏ½¡¿µ,4.48,4.53,4.46,4.51,4.5,-0.02,-0.4444,1.1193,6898743,31015256.74,2761295326.72,2761295326.72
2020-01-15,'000790,Ì©ºÏ½¡¿µ,4.5,4.59,4.47,4.58,4.58,-0.08,-1.7467,1.2371,7624975,34433891.31,2773622538.0,2773622538.0
2020-01-14,'000790,Ì©ºÏ½¡¿µ,4.58,4.62,4.56,4.57,4.58,0.0,0.0,1.5373,9475284,43400756.85,2822931383.12,2822931383.12
2020-01-13,'000790,Ì©ºÏ½¡¿µ,4.58,4.59,4.47,4.55,4.57,0.01,0.2188,1.797,11075824,50032596.88,2822931383.12,2822931383.12
2020-01-10,'000790,Ì©ºÏ½¡¿µ,4.57,4.77,4.57,4.66,4.52,0.05,1.1062,3.4733,21407771,99561611.11,2816767777.48,2816767777.48
2020-01-09,'000790,Ì©ºÏ½¡¿µ,4.52,4.53,4.48,4.51,4.46,0.06,1.3453,1.141,7032921,31723948.33,2785949749.28,2785949749.28
2020-01-08,'000790,Ì©ºÏ½¡¿µ,4.46,4.55,4.44,4.55,4.56,-0.1,-2.193,1.4209,8757987,39286343.08,2748968115.44,2748968115.44
2020-01-07,'000790,Ì©ºÏ½¡¿µ,4.56,4.57,4.5,4.5,4.51,0.05,1.1086,1.3594,8379067,38091530.58,2810604171.84,2810604171.84
2020-01-06,'000790,Ì©ºÏ½¡¿µ,4.51,4.57,4.45,4.47,4.49,0.02,0.4454,1.7314,10671952,48224546.37,2779786143.64,2779786143.64
2020-01-03,'000790,Ì©ºÏ½¡¿µ,4.49,4.53,4.47,4.51,4.53,-0.04,-0.883,1.6662,10270098,46147302.38,2767458932.36,2767458932.36
