ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-02-17,'300036,³¬Í¼Èí¼þ,27.5,27.68,26.11,26.24,26.04,1.46,5.6068,6.7969,30554553,825073881.21,12362277592.5,12362277592.5
2020-02-14,'300036,³¬Í¼Èí¼þ,26.04,26.75,24.66,24.79,24.96,1.08,4.3269,6.7537,30360229,788189054.29,11705953036.7,11705953036.7
2020-02-13,'300036,³¬Í¼Èí¼þ,24.96,25.59,24.66,25.5,25.47,-0.51,-2.0024,4.4555,20029295,501389895.19,11220452680.3,11220452680.3
2020-02-12,'300036,³¬Í¼Èí¼þ,25.47,25.47,24.46,24.78,24.74,0.73,2.9507,5.2828,23748368,594021147.94,11449716737.5,11449716737.5
2020-02-11,'300036,³¬Í¼Èí¼þ,24.74,25.35,24.63,25.18,25.35,-0.61,-2.4063,2.8198,12676183,315771278.49,11121554459.6,11121554459.6
2020-02-10,'300036,³¬Í¼Èí¼þ,25.35,27.0,24.88,25.71,25.82,-0.47,-1.8203,5.0793,22833303,584188261.41,11395772253.5,11395772253.5
2020-02-07,'300036,³¬Í¼Èí¼þ,25.82,25.95,24.78,25.25,25.53,0.29,1.1359,4.8106,21625414,545450601.04,11607054815.9,11607054815.9
2020-02-06,'300036,³¬Í¼Èí¼þ,25.53,25.57,24.21,24.47,24.27,1.26,5.1916,4.4575,20038233,501620466.8,11476688979.5,11476688979.5
2020-02-05,'300036,³¬Í¼Èí¼þ,24.27,25.24,23.76,24.0,23.71,0.56,2.3619,4.6117,20731413,505025209.55,10910271897.1,10910271897.1
2020-02-04,'300036,³¬Í¼Èí¼þ,23.71,24.08,22.6,22.6,22.38,1.33,5.9428,4.5224,20329824,476340291.41,10658530971.6,10658530971.6
2020-02-03,'300036,³¬Í¼Èí¼þ,22.38,23.4,22.38,22.38,24.87,-2.49,-10.0121,5.1866,23315897,522305592.7,10060646273.5,10060646273.5
2020-01-23,'300036,³¬Í¼Èí¼þ,24.87,26.19,24.26,25.85,26.5,-1.63,-6.1509,4.9212,22122716,559604495.61,11179994317.3,11179994317.3
2020-01-22,'300036,³¬Í¼Èí¼þ,26.5,26.67,25.18,25.33,26.03,0.47,1.8056,4.0423,18171496,474013029.41,11912740225.5,11912740225.5
2020-01-21,'300036,³¬Í¼Èí¼þ,26.03,27.11,25.95,26.2,26.41,-0.38,-1.4388,3.6201,16273846,429957183.85,11701457663.0,11701457663.0
2020-01-20,'300036,³¬Í¼Èí¼þ,26.41,26.78,25.6,26.5,26.92,-0.51,-1.8945,4.8729,21905305,572360562.12,11872281862.5,11872281862.5
2020-01-17,'300036,³¬Í¼Èí¼þ,26.92,27.05,26.25,26.9,27.27,-0.35,-1.2835,5.9961,26954630,717628549.19,12101545919.6,12101545919.6
2020-01-16,'300036,³¬Í¼Èí¼þ,27.27,27.77,25.59,25.75,25.75,1.52,5.9029,8.4595,38028566,1022788757.28,12258883998.1,12258883998.1
2020-01-15,'300036,³¬Í¼Èí¼þ,25.75,26.13,24.93,25.48,25.49,0.26,1.02,4.9029,22040371,562911121.76,11575587200.2,11575587200.2
2020-01-14,'300036,³¬Í¼Èí¼þ,25.49,27.3,25.23,27.01,26.0,-0.51,-1.9615,6.4054,28794525,744738670.46,11458707484.8,11458707484.8
2020-01-13,'300036,³¬Í¼Èí¼þ,26.0,26.52,25.42,25.42,25.7,0.3,1.1673,7.1564,32170713,835889985.63,11687971542.0,11687971542.0
2020-01-10,'300036,³¬Í¼Èí¼þ,25.7,26.73,25.29,26.25,26.05,-0.35,-1.3436,6.5689,29529870,766320244.16,11553110331.9,11553110331.9
2020-01-09,'300036,³¬Í¼Èí¼þ,26.05,27.74,24.99,25.72,25.62,0.43,1.6784,9.5275,42829644,1121627816.65,11710448410.4,11710448410.4
2020-01-08,'300036,³¬Í¼Èí¼þ,25.62,26.58,24.31,24.48,24.16,1.46,6.043,11.44,51427049,1320227405.8,11517147342.5,11517147342.5
2020-01-07,'300036,³¬Í¼Èí¼þ,24.16,25.01,23.7,23.99,22.81,1.35,5.9185,11.3358,50958444,1238191900.0,10860822786.7,10860822786.7
2020-01-06,'300036,³¬Í¼Èí¼þ,22.81,22.81,22.81,22.81,20.74,2.07,9.9807,0.7636,3432738,78300753.78,10253947341.3,10253947341.3
2020-01-03,'300036,³¬Í¼Èí¼þ,20.74,20.95,20.43,20.61,20.63,0.11,0.5332,2.2487,10108597,209275248.35,9323404991.58,9323404991.58
