ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-02-27,'600348,ÑôÈªÃºÒµ,4.84,4.89,4.81,4.84,4.85,-0.01,-0.2062,0.6621,15923251,77227260.0,11640200000.0,11640200000.0
2020-02-26,'600348,ÑôÈªÃºÒµ,4.85,4.95,4.73,4.74,4.8,0.05,1.0417,1.0282,24727316,120146814.0,11664250000.0,11664250000.0
2020-02-25,'600348,ÑôÈªÃºÒµ,4.8,4.82,4.73,4.79,4.88,-0.08,-1.6393,0.848,20395054,97485745.0,11544000000.0,11544000000.0
2020-02-24,'600348,ÑôÈªÃºÒµ,4.88,4.95,4.84,4.94,4.97,-0.09,-1.8109,0.7909,19020856,92925741.0,11736400000.0,11736400000.0
2020-02-21,'600348,ÑôÈªÃºÒµ,4.97,4.99,4.93,4.96,4.97,0.0,0.0,0.7325,17615656,87319051.0,11952850000.0,11952850000.0
2020-02-20,'600348,ÑôÈªÃºÒµ,4.97,4.97,4.88,4.9,4.89,0.08,1.636,0.7173,17251010,84968123.0,11952850000.0,11952850000.0
2020-02-19,'600348,ÑôÈªÃºÒµ,4.89,4.95,4.88,4.91,4.93,-0.04,-0.8114,0.5465,13142201,64534896.0,11760450000.0,11760450000.0
2020-02-18,'600348,ÑôÈªÃºÒµ,4.93,5.01,4.88,5.0,4.96,-0.03,-0.6048,0.7616,18316279,90335937.0,11856650000.0,11856650000.0
2020-02-17,'600348,ÑôÈªÃºÒµ,4.96,4.97,4.83,4.84,4.86,0.1,2.0576,0.6254,15039736,73855235.0,11928800000.0,11928800000.0
2020-02-14,'600348,ÑôÈªÃºÒµ,4.86,4.88,4.81,4.83,4.83,0.03,0.6211,0.4653,11191302,54277319.0,11688300000.0,11688300000.0
2020-02-13,'600348,ÑôÈªÃºÒµ,4.83,4.91,4.82,4.88,4.9,-0.07,-1.4286,0.5785,13913028,67649108.0,11616150000.0,11616150000.0
2020-02-12,'600348,ÑôÈªÃºÒµ,4.9,4.91,4.79,4.84,4.87,0.03,0.616,0.6928,16663006,80803391.0,11784500000.0,11784500000.0
2020-02-11,'600348,ÑôÈªÃºÒµ,4.87,4.94,4.8,4.83,4.84,0.03,0.6198,0.7711,18545307,90617084.0,11712350000.0,11712350000.0
2020-02-10,'600348,ÑôÈªÃºÒµ,4.84,4.84,4.68,4.69,4.73,0.11,2.3256,0.7157,17213195,82285522.0,11640200000.0,11640200000.0
2020-02-07,'600348,ÑôÈªÃºÒµ,4.73,4.76,4.65,4.73,4.75,-0.02,-0.4211,0.6667,16034314,75475750.0,11375650000.0,11375650000.0
2020-02-06,'600348,ÑôÈªÃºÒµ,4.75,4.77,4.66,4.68,4.66,0.09,1.9313,0.759,18253803,86007422.0,11423750000.0,11423750000.0
2020-02-05,'600348,ÑôÈªÃºÒµ,4.66,4.72,4.55,4.61,4.6,0.06,1.3043,0.9594,23074048,107237247.0,11207300000.0,11207300000.0
2020-02-04,'600348,ÑôÈªÃºÒµ,4.6,4.65,4.51,4.51,4.58,0.02,0.4367,0.8635,20767961,95326425.0,11063000000.0,11063000000.0
2020-02-03,'600348,ÑôÈªÃºÒµ,4.58,4.7,4.58,4.58,5.09,-0.51,-10.0196,0.8888,21376391,98400248.0,11014900000.0,11014900000.0
2020-01-23,'600348,ÑôÈªÃºÒµ,5.09,5.23,5.07,5.23,5.25,-0.16,-3.0476,0.7588,18249834,93791914.0,12241450000.0,12241450000.0
2020-01-22,'600348,ÑôÈªÃºÒµ,5.25,5.29,5.22,5.29,5.28,-0.03,-0.5682,0.5437,13076429,68581746.0,12626250000.0,12626250000.0
2020-01-21,'600348,ÑôÈªÃºÒµ,5.28,5.38,5.28,5.38,5.39,-0.11,-2.0408,0.5202,12509798,66406142.0,12698400000.0,12698400000.0
2020-01-20,'600348,ÑôÈªÃºÒµ,5.39,5.4,5.33,5.38,5.38,0.01,0.1859,0.3288,7907096,42433243.0,12962950000.0,12962950000.0
2020-01-17,'600348,ÑôÈªÃºÒµ,5.38,5.41,5.36,5.39,5.38,0.0,0.0,0.276,6637342,35739271.0,12938900000.0,12938900000.0
2020-01-16,'600348,ÑôÈªÃºÒµ,5.38,5.41,5.37,5.4,5.39,-0.01,-0.1855,0.3225,7757058,41795388.0,12938900000.0,12938900000.0
2020-01-15,'600348,ÑôÈªÃºÒµ,5.39,5.47,5.38,5.47,5.48,-0.09,-1.6423,0.5299,12743319,68929450.0,12962950000.0,12962950000.0
2020-01-14,'600348,ÑôÈªÃºÒµ,5.48,5.53,5.47,5.49,5.49,-0.01,-0.1821,0.4916,11823020,65086584.0,13179400000.0,13179400000.0
2020-01-13,'600348,ÑôÈªÃºÒµ,5.49,5.49,5.4,5.46,5.48,0.01,0.1825,0.5682,13664623,74341935.0,13203450000.0,13203450000.0
2020-01-10,'600348,ÑôÈªÃºÒµ,5.48,5.54,5.45,5.53,5.52,-0.04,-0.7246,0.4305,10354553,56833693.0,13179400000.0,13179400000.0
2020-01-09,'600348,ÑôÈªÃºÒµ,5.52,5.55,5.48,5.52,5.49,0.03,0.5464,0.5582,13423768,74024533.0,13275600000.0,13275600000.0
2020-01-08,'600348,ÑôÈªÃºÒµ,5.49,5.66,5.47,5.64,5.65,-0.16,-2.8319,1.0827,26037998,144333468.0,13203450000.0,13203450000.0
2020-01-07,'600348,ÑôÈªÃºÒµ,5.65,5.69,5.53,5.53,5.52,0.13,2.3551,1.2113,29132141,164148317.0,13588250000.0,13588250000.0
2020-01-06,'600348,ÑôÈªÃºÒµ,5.52,5.58,5.48,5.54,5.52,0.0,0.0,0.8226,19783908,109600800.0,13275600000.0,13275600000.0
2020-01-03,'600348,ÑôÈªÃºÒµ,5.52,5.56,5.51,5.56,5.54,-0.02,-0.361,0.5051,12147611,67224370.0,13275600000.0,13275600000.0
