ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-03,'603551,°ÂÆÕ¼Ò¾Ó,17.24,17.53,17.03,17.46,17.24,0.0,0.0,7.1643,2866456,49541571.0,6896172400.0,689772400.0
2020-03-02,'603551,°ÂÆÕ¼Ò¾Ó,17.24,17.3,16.6,16.6,16.55,0.69,4.1692,5.8725,2349600,40112942.0,6896172400.0,689772400.0
2020-02-28,'603551,°ÂÆÕ¼Ò¾Ó,16.55,17.09,16.55,16.95,17.36,-0.81,-4.6659,7.9134,3166138,53275364.0,6620165500.0,662165500.0
2020-02-27,'603551,°ÂÆÕ¼Ò¾Ó,17.36,17.47,17.05,17.2,17.16,0.2,1.1655,5.0463,2019009,34916397.0,6944173600.0,694573600.0
2020-02-26,'603551,°ÂÆÕ¼Ò¾Ó,17.16,17.66,16.77,16.77,17.24,-0.08,-0.464,8.4881,3396108,58807569.0,6864171600.0,686571600.0
2020-02-25,'603551,°ÂÆÕ¼Ò¾Ó,17.24,17.38,16.77,17.21,17.75,-0.51,-2.8732,10.9872,4395981,75371826.0,6896172400.0,689772400.0
2020-02-24,'603551,°ÂÆÕ¼Ò¾Ó,17.75,18.04,17.6,18.04,18.1,-0.35,-1.9337,10.1016,4041643,71759097.0,7100177500.0,710177500.0
2020-02-21,'603551,°ÂÆÕ¼Ò¾Ó,18.1,18.26,18.02,18.2,18.26,-0.16,-0.8762,8.3939,3358401,60866873.0,7240181000.0,724181000.0
2020-02-20,'603551,°ÂÆÕ¼Ò¾Ó,18.26,18.47,17.81,18.13,18.16,0.1,0.5507,9.4731,3790188,68826906.0,7304182600.0,730582600.0
2020-02-19,'603551,°ÂÆÕ¼Ò¾Ó,18.16,18.64,18.13,18.63,18.66,-0.5,-2.6795,10.3546,4142861,75916730.0,7264181600.0,726581600.0
2020-02-18,'603551,°ÂÆÕ¼Ò¾Ó,18.66,18.87,18.23,18.52,18.86,-0.2,-1.0604,15.9503,6381713,118427235.0,7464186600.0,746586600.0
2020-02-17,'603551,°ÂÆÕ¼Ò¾Ó,18.86,19.0,17.7,17.9,17.95,0.91,5.0696,20.6885,8277471,153744618.0,7544188600.0,754588600.0
2020-02-14,'603551,°ÂÆÕ¼Ò¾Ó,17.95,18.29,16.61,16.65,16.68,1.27,7.6139,20.2729,8111207,142206629.0,7180179500.0,718179500.0
2020-02-13,'603551,°ÂÆÕ¼Ò¾Ó,16.68,17.25,16.62,17.07,17.09,-0.41,-2.3991,9.527,3811763,64318016.0,6672166800.0,667366800.0
2020-02-12,'603551,°ÂÆÕ¼Ò¾Ó,17.09,17.18,16.88,17.01,17.11,-0.02,-0.1169,8.1691,3268459,55768738.0,6836170900.0,683770900.0
2020-02-11,'603551,°ÂÆÕ¼Ò¾Ó,17.11,17.43,17.01,17.43,17.41,-0.3,-1.7231,8.9539,3582454,61526371.0,6844171100.0,684571100.0
2020-02-10,'603551,°ÂÆÕ¼Ò¾Ó,17.41,17.48,16.82,17.05,17.25,0.16,0.9275,10.7265,4291691,73771316.0,6964174100.0,696574100.0
2020-02-07,'603551,°ÂÆÕ¼Ò¾Ó,17.25,17.66,16.61,16.8,16.66,0.59,3.5414,14.8926,5958521,102482419.0,6900172500.0,690172500.0
2020-02-06,'603551,°ÂÆÕ¼Ò¾Ó,16.66,16.78,16.28,16.51,16.43,0.23,1.3999,11.6255,4651358,77195545.0,6664166600.0,666566600.0
2020-02-05,'603551,°ÂÆÕ¼Ò¾Ó,16.43,16.97,16.11,16.11,16.19,0.24,1.4824,12.6686,5068707,83857498.0,6572164300.0,657364300.0
2020-02-04,'603551,°ÂÆÕ¼Ò¾Ó,16.19,16.53,15.48,15.48,17.06,-0.87,-5.0996,15.3855,6155733,99261990.0,6476161900.0,647761900.0
2020-02-03,'603551,°ÂÆÕ¼Ò¾Ó,17.06,17.06,17.06,17.06,18.95,-1.89,-9.9736,1.9298,772100,13172026.0,6824170600.0,682570600.0
2020-01-23,'603551,°ÂÆÕ¼Ò¾Ó,18.95,20.26,18.63,19.76,20.0,-1.05,-5.25,15.666,6267972,121328761.0,7580189500.0,758189500.0
2020-01-22,'603551,°ÂÆÕ¼Ò¾Ó,20.0,20.55,19.5,19.61,20.1,-0.1,-0.4975,16.719,6689285,134871156.0,8000200000.0,800200000.0
2020-01-21,'603551,°ÂÆÕ¼Ò¾Ó,20.1,21.14,20.04,20.99,21.44,-1.34,-6.25,24.5808,9834774,201537155.0,8040201000.0,804201000.0
2020-01-20,'603551,°ÂÆÕ¼Ò¾Ó,21.44,22.39,21.4,22.39,23.78,-2.34,-9.8402,33.4434,13380704,289843171.0,8576214400.0,857814400.0
2020-01-17,'603551,°ÂÆÕ¼Ò¾Ó,23.78,25.53,23.35,25.53,24.09,-0.31,-1.2868,52.0259,20815579,510227591.0,9512237800.0,951437800.0
2020-01-16,'603551,°ÂÆÕ¼Ò¾Ó,24.09,24.09,24.09,24.09,21.9,2.19,10.0,0.851,340488,8202356.0,9636240900.0,963840900.0
2020-01-15,'603551,N°ÂÆÕ,21.9,21.9,18.25,18.25,15.21,6.69,43.9842,0.9058,362415,7930319.0,8760219000.0,876219000.0
