ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-02-28,'603861,°×ÔÆµçÆ÷,7.72,8.02,7.72,7.9,8.19,-0.47,-5.7387,0.6436,2632969,20675612.0,3488904602.56,3158252000.0
2020-02-27,'603861,°×ÔÆµçÆ÷,8.19,8.39,8.17,8.24,8.36,-0.17,-2.0335,0.6971,2851807,23511652.0,3701312007.12,3350529000.0
2020-02-26,'603861,°×ÔÆµçÆ÷,8.36,8.65,8.24,8.34,8.34,0.02,0.2398,1.4799,6054339,51300026.0,3778140217.28,3420076000.0
2020-02-25,'603861,°×ÔÆµçÆ÷,8.34,8.36,7.78,7.98,8.15,0.19,2.3313,1.1008,4503411,36194803.0,3769101604.32,3411894000.0
2020-02-24,'603861,°×ÔÆµçÆ÷,8.15,8.35,7.94,7.96,7.98,0.17,2.1303,0.9073,3711795,30162105.0,3683234781.2,3334165000.0
2020-02-21,'603861,°×ÔÆµçÆ÷,7.98,8.04,7.8,7.8,7.93,0.05,0.6305,0.485,1983994,15795787.0,3606406571.04,3264618000.0
2020-02-20,'603861,°×ÔÆµçÆ÷,7.93,8.01,7.76,7.91,7.84,0.09,1.148,0.5175,2117134,16733713.0,3583810038.64,3244163000.0
2020-02-19,'603861,°×ÔÆµçÆ÷,7.84,7.92,7.8,7.88,7.89,-0.05,-0.6337,0.3395,1388845,10900749.0,3543136280.32,3207344000.0
2020-02-18,'603861,°×ÔÆµçÆ÷,7.89,8.07,7.71,7.73,7.71,0.18,2.3346,0.576,2356579,18530485.0,3565732812.72,3227799000.0
2020-02-17,'603861,°×ÔÆµçÆ÷,7.71,7.75,7.52,7.53,7.53,0.18,2.3904,0.466,1906277,14675080.0,3484385296.08,3154161000.0
2020-02-14,'603861,°×ÔÆµçÆ÷,7.53,7.67,7.5,7.58,7.59,-0.06,-0.7905,0.2435,996241,7551612.0,3403037779.44,3080523000.0
2020-02-13,'603861,°×ÔÆµçÆ÷,7.59,7.74,7.56,7.72,7.72,-0.13,-1.6839,0.3115,1274474,9718973.0,3430153618.32,3105069000.0
2020-02-12,'603861,°×ÔÆµçÆ÷,7.72,7.72,7.57,7.62,7.65,0.07,0.915,0.3854,1576843,12063451.0,3488904602.56,3158252000.0
2020-02-11,'603861,°×ÔÆµçÆ÷,7.65,7.73,7.6,7.67,7.67,-0.02,-0.2608,0.408,1669225,12790554.0,3457269457.2,3129615000.0
2020-02-10,'603861,°×ÔÆµçÆ÷,7.67,7.7,7.48,7.54,7.57,0.1,1.321,0.3279,1341300,10200402.0,3466308070.16,3137797000.0
2020-02-07,'603861,°×ÔÆµçÆ÷,7.57,7.69,7.4,7.42,7.49,0.08,1.0681,0.4163,1703120,12778147.0,3421115005.36,3096887000.0
2020-02-06,'603861,°×ÔÆµçÆ÷,7.49,7.51,7.34,7.45,7.44,0.05,0.672,0.3428,1402280,10411454.0,3384960553.52,3064159000.0
2020-02-05,'603861,°×ÔÆµçÆ÷,7.44,7.55,7.33,7.42,7.32,0.12,1.6393,0.4376,1790112,13358511.0,3362364021.12,3043704000.0
2020-02-04,'603861,°×ÔÆµçÆ÷,7.32,7.56,7.11,7.11,7.63,-0.31,-4.0629,0.6688,2736065,19957358.0,3308132343.36,2994612000.0
2020-02-03,'603861,°×ÔÆµçÆ÷,7.63,7.64,7.63,7.64,8.48,-0.85,-10.0236,0.1508,617100,4709864.0,3448230844.24,3121433000.0
2020-01-23,'603861,°×ÔÆµçÆ÷,8.48,8.75,8.41,8.71,8.73,-0.25,-2.8637,0.2819,1153335,9854901.0,3832371895.04,3469168000.0
2020-01-22,'603861,°×ÔÆµçÆ÷,8.73,8.8,8.55,8.69,8.75,-0.02,-0.2286,0.1778,727300,6299763.0,3945354557.04,3571443000.0
2020-01-21,'603861,°×ÔÆµçÆ÷,8.75,8.84,8.5,8.67,8.66,0.09,1.0393,0.1879,768700,6716051.0,3954393170.0,3579625000.0
2020-01-20,'603861,°×ÔÆµçÆ÷,8.66,8.79,8.61,8.78,8.73,-0.07,-0.8018,0.2104,860800,7452244.0,3913719411.68,3542806000.0
2020-01-17,'603861,°×ÔÆµçÆ÷,8.73,8.88,8.71,8.76,8.74,-0.01,-0.1144,0.193,789412,6944630.0,3945354557.04,3571443000.0
2020-01-16,'603861,°×ÔÆµçÆ÷,8.74,9.07,8.73,8.85,8.85,-0.11,-1.2429,0.2436,996600,8795861.0,3949873863.52,3575534000.0
2020-01-15,'603861,°×ÔÆµçÆ÷,8.85,8.94,8.82,8.86,8.91,-0.06,-0.6734,0.1593,651600,5780497.0,3999586234.8,3620535000.0
2020-01-14,'603861,°×ÔÆµçÆ÷,8.91,8.94,8.86,8.88,8.9,0.01,0.1124,0.195,797700,7105525.0,4026702073.68,3645081000.0
2020-01-13,'603861,°×ÔÆµçÆ÷,8.9,8.93,8.81,8.81,8.95,-0.05,-0.5587,0.1878,768300,6817734.0,4022182767.2,3640990000.0
2020-01-10,'603861,°×ÔÆµçÆ÷,8.95,9.06,8.84,8.99,8.94,0.01,0.1119,0.2361,966049,8631696.0,4044779299.6,3661445000.0
2020-01-09,'603861,°×ÔÆµçÆ÷,8.94,8.98,8.89,8.91,8.85,0.09,1.0169,0.2506,1025162,9162085.0,4040259993.12,3657354000.0
2020-01-08,'603861,°×ÔÆµçÆ÷,8.85,9.0,8.82,9.0,9.02,-0.17,-1.8847,0.2927,1197357,10673965.0,3999586234.8,3620535000.0
2020-01-07,'603861,°×ÔÆµçÆ÷,9.02,9.02,8.85,8.88,8.91,0.11,1.2346,0.3925,1605869,14351516.0,4076414444.96,3690082000.0
2020-01-06,'603861,°×ÔÆµçÆ÷,8.91,8.91,8.75,8.8,8.86,0.05,0.5643,0.4265,1744939,15434026.0,4026702073.68,3645081000.0
2020-01-03,'603861,°×ÔÆµçÆ÷,8.86,8.87,8.75,8.87,8.79,0.07,0.7964,0.2675,1094233,9644602.0,4004105541.28,3624626000.0
