ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-02-19,'000538,ÔÆÄÏ°×Ò©,82.05,82.98,81.8,82.78,82.78,-0.73,-0.8819,0.5613,3418152,281132192.5,1.0481094216e+11,49966244578.1
2020-02-18,'000538,ÔÆÄÏ°×Ò©,82.78,83.49,82.08,83.08,82.69,0.09,0.1088,0.9394,5720471,473057345.01,1.05743446581e+11,50410794956.4
2020-02-17,'000538,ÔÆÄÏ°×Ò©,82.69,82.69,81.38,81.5,81.89,0.8,0.9769,0.9307,5667538,465948281.88,1.05628480283e+11,50355987375.5
2020-02-14,'000538,ÔÆÄÏ°×Ò©,81.89,82.72,81.23,82.12,82.33,-0.44,-0.5344,1.0119,6162120,505659321.0,1.04606557629e+11,49868808878.7
2020-02-13,'000538,ÔÆÄÏ°×Ò©,82.33,83.17,82.11,83.17,83.29,-0.96,-1.1526,0.741,4512730,372500020.6,1.05168615089e+11,50136757051.9
2020-02-12,'000538,ÔÆÄÏ°×Ò©,83.29,83.65,82.3,83.65,83.7,-0.41,-0.4898,1.0705,6518788,541058105.13,1.06394922273e+11,50721371248.1
2020-02-11,'000538,ÔÆÄÏ°×Ò©,83.7,84.0,82.35,83.24,83.44,0.26,0.3116,1.1116,6769568,562200703.98,1.06918657633e+11,50971050227.7
2020-02-10,'000538,ÔÆÄÏ°×Ò©,83.44,84.14,82.5,84.14,84.4,-0.96,-1.1374,1.0868,6618612,549254049.67,1.0658653277e+11,50812717216.2
2020-02-07,'000538,ÔÆÄÏ°×Ò©,84.4,85.9,83.16,85.9,85.9,-1.5,-1.7462,0.8264,5032827,423895023.87,1.07812839955e+11,51397331412.4
2020-02-06,'000538,ÔÆÄÏ°×Ò©,85.9,86.45,84.57,85.63,85.6,0.3,0.3505,1.1314,6890139,590280237.16,1.0972894493e+11,52310791093.9
2020-02-05,'000538,ÔÆÄÏ°×Ò©,85.6,85.68,82.0,82.27,82.33,3.27,3.9718,1.0988,6691528,561613623.71,1.09345723935e+11,52128099157.6
2020-02-04,'000538,ÔÆÄÏ°×Ò©,82.33,82.58,79.76,79.76,78.96,3.37,4.268,1.0564,6433435,525093683.47,1.05168615089e+11,50136757051.9
2020-02-03,'000538,ÔÆÄÏ°×Ò©,78.96,83.49,77.98,77.98,86.6,-7.64,-8.8222,1.1451,6973300,561991120.36,1.0086376591e+11,48084517634.2
2020-01-23,'000538,ÔÆÄÏ°×Ò©,86.6,88.48,85.65,88.15,88.17,-1.57,-1.7807,0.9704,5909210,513026232.36,1.10623127252e+11,52737072278.6
2020-01-22,'000538,ÔÆÄÏ°×Ò©,88.17,90.59,87.33,90.58,90.18,-2.01,-2.2289,0.8124,4947339,436517657.76,1.1262865046e+11,53693160078.6
2020-01-21,'000538,ÔÆÄÏ°×Ò©,90.18,92.0,88.17,88.17,88.16,2.02,2.2913,1.5455,9411860,848826078.67,1.15196231127e+11,54917196051.8
2020-01-20,'000538,ÔÆÄÏ°×Ò©,88.16,88.88,86.85,87.58,87.16,1.0,1.1473,0.6659,4055044,355978461.94,1.12615876427e+11,53687070347.4
2020-01-17,'000538,ÔÆÄÏ°×Ò©,87.16,88.39,86.75,88.1,88.1,-0.94,-1.067,0.5534,3369887,294681871.26,1.1133847311e+11,53078097226.4
2020-01-16,'000538,ÔÆÄÏ°×Ò©,88.1,88.6,87.85,88.23,88.23,-0.13,-0.1473,0.4401,2679945,236621452.68,1.12539232228e+11,53650531960.1
2020-01-15,'000538,ÔÆÄÏ°×Ò©,88.23,89.0,87.79,88.07,88.44,-0.21,-0.2374,0.3873,2358349,208187017.66,1.12705294659e+11,53729698465.8
2020-01-14,'000538,ÔÆÄÏ°×Ò©,88.44,89.47,88.37,89.0,88.88,-0.44,-0.495,0.3876,2360252,209372269.79,1.12973549355e+11,53857582821.2
2020-01-13,'000538,ÔÆÄÏ°×Ò©,88.88,88.96,87.09,88.77,88.77,0.11,0.1239,0.6073,3698139,325735788.09,1.13535606815e+11,54125530994.5
2020-01-10,'000538,ÔÆÄÏ°×Ò©,88.77,89.97,88.09,89.21,89.2,-0.43,-0.4821,0.471,2868272,254768165.97,1.1339509245e+11,54058543951.2
2020-01-09,'000538,ÔÆÄÏ°×Ò©,89.2,89.25,87.52,87.52,87.53,1.67,1.9079,0.7081,4311848,381943405.01,1.13944375876e+11,54320402393.2
2020-01-08,'000538,ÔÆÄÏ°×Ò©,87.53,88.5,87.06,88.5,88.56,-1.03,-1.1631,0.49,2983975,261713544.38,1.11811112337e+11,53303417281.1
2020-01-07,'000538,ÔÆÄÏ°×Ò©,88.56,88.88,87.93,87.94,88.06,0.5,0.5678,0.4861,2960247,261869237.58,1.13126837754e+11,53930659595.8
2020-01-06,'000538,ÔÆÄÏ°×Ò©,88.06,89.0,88.0,88.47,89.1,-1.04,-1.1672,0.7518,4578135,404671382.58,1.12488136095e+11,53626173035.3
2020-01-03,'000538,ÔÆÄÏ°×Ò©,89.1,90.1,88.88,89.36,89.31,-0.21,-0.2351,0.5989,3646838,326236146.16,1.13816635545e+11,54259505081.1
