ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-02-26,'002853,Æ¤°¢Åµ,16.78,17.05,16.35,16.35,16.66,0.12,0.7203,4.8502,2419301,40745473.58,2606630370.0,836989521.08
2020-02-25,'002853,Æ¤°¢Åµ,16.66,16.77,16.18,16.77,17.03,-0.37,-2.1726,3.5115,1751520,28934386.9,2587989390.0,831003898.76
2020-02-24,'002853,Æ¤°¢Åµ,17.03,17.2,16.91,17.2,17.14,-0.11,-0.6418,2.7446,1369000,23278197.0,2645465745.0,849459567.58
2020-02-21,'002853,Æ¤°¢Åµ,17.14,17.28,16.89,17.01,17.0,0.14,0.8235,3.4515,1721600,29372569.1,2662553310.0,854946388.04
2020-02-20,'002853,Æ¤°¢Åµ,17.0,17.13,16.67,16.86,16.98,0.02,0.1178,3.911,1950800,32971530.0,2640805500.0,847963162.0
2020-02-19,'002853,Æ¤°¢Åµ,16.98,17.35,16.77,16.77,17.04,-0.06,-0.3521,4.2163,2103100,35895203.0,2637698670.0,846965558.28
2020-02-18,'002853,Æ¤°¢Åµ,17.04,17.38,16.71,16.83,16.28,0.76,4.6683,6.2895,3137200,53490389.5,2647019160.0,849958369.44
2020-02-17,'002853,Æ¤°¢Åµ,16.28,16.28,15.85,15.9,15.96,0.32,2.005,3.0348,1513750,24441257.0,2528959620.0,812049428.08
2020-02-14,'002853,Æ¤°¢Åµ,15.96,16.21,15.85,15.98,16.29,-0.33,-2.0258,3.2131,1602700,25604718.5,2479250340.0,796087768.56
2020-02-13,'002853,Æ¤°¢Åµ,16.29,17.8,16.22,17.8,16.22,0.07,0.4316,4.5688,2278950,37782839.0,2530513035.0,812548229.94
2020-02-12,'002853,Æ¤°¢Åµ,16.22,16.37,16.1,16.26,16.25,-0.03,-0.1846,2.4476,1220850,19778999.5,2519639130.0,809056616.92
2020-02-11,'002853,Æ¤°¢Åµ,16.25,16.45,15.6,15.71,15.79,0.46,2.9132,4.1545,2072284,33300644.98,2524299375.0,810553022.5
2020-02-10,'002853,Æ¤°¢Åµ,15.79,15.88,15.13,15.33,15.33,0.46,3.0007,2.7736,1383500,21461237.0,2452842285.0,787608136.94
2020-02-07,'002853,Æ¤°¢Åµ,15.33,15.39,15.1,15.25,15.28,0.05,0.3272,3.3047,1648397,25138862.98,2381385195.0,764663251.38
2020-02-06,'002853,Æ¤°¢Åµ,15.28,15.32,15.04,15.16,15.16,0.12,0.7916,3.2167,1604490,24393354.6,2373618120.0,762169242.08
2020-02-05,'002853,Æ¤°¢Åµ,15.16,15.5,14.9,14.91,14.91,0.25,1.6767,3.6007,1796050,27327999.5,2354977140.0,756183619.76
2020-02-04,'002853,Æ¤°¢Åµ,14.91,15.42,14.42,14.65,15.61,-0.7,-4.4843,5.4958,2741300,40717376.5,2316141765.0,743713573.26
2020-02-03,'002853,Æ¤°¢Åµ,15.61,15.61,15.61,15.61,17.34,-1.73,-9.9769,0.6995,348900,5446329.0,2424880815.0,778629703.46
2020-01-23,'002853,Æ¤°¢Åµ,17.34,18.2,17.03,17.86,18.1,-0.76,-4.1989,2.4668,1230450,21742365.5,2693621610.0,864922425.24
2020-01-22,'002853,Æ¤°¢Åµ,18.1,18.26,17.75,18.2,18.44,-0.34,-1.8438,2.8216,1407400,25345031.0,2811681150.0,902831366.6
2020-01-21,'002853,Æ¤°¢Åµ,18.44,18.89,18.42,18.89,18.94,-0.5,-2.6399,3.0059,1499360,27798332.2,2864497260.0,919790629.84
2020-01-20,'002853,Æ¤°¢Åµ,18.94,19.35,18.54,19.2,19.1,-0.16,-0.8377,5.3243,2655762,50032132.22,2942168010.0,944730722.84
2020-01-17,'002853,Æ¤°¢Åµ,19.1,19.45,18.36,18.58,18.58,0.52,2.7987,4.9091,2448660,46226753.2,2967022650.0,952711552.6
2020-01-16,'002853,Æ¤°¢Åµ,18.58,18.96,18.31,18.96,18.8,-0.22,-1.1702,2.279,1136750,21102386.0,2886245070.0,926773855.88
2020-01-15,'002853,Æ¤°¢Åµ,18.8,18.97,18.43,18.96,18.98,-0.18,-0.9484,2.2528,1123676,21013446.6,2920420200.0,937747496.8
2020-01-14,'002853,Æ¤°¢Åµ,18.98,19.09,18.8,18.82,18.8,0.18,0.9574,2.9652,1479024,28059349.32,2948381670.0,946725930.28
2020-01-13,'002853,Æ¤°¢Åµ,18.8,18.86,18.53,18.76,18.7,0.1,0.5348,2.2858,1140152,21334944.66,2920420200.0,937747496.8
2020-01-10,'002853,Æ¤°¢Åµ,18.7,18.83,18.4,18.59,18.46,0.24,1.3001,3.3215,1656750,30900326.0,2904886050.0,932759478.2
2020-01-09,'002853,Æ¤°¢Åµ,18.46,18.53,18.25,18.25,18.14,0.32,1.7641,2.3485,1171450,21582391.5,2867604090.0,920788233.56
2020-01-08,'002853,Æ¤°¢Åµ,18.14,18.68,18.13,18.68,18.69,-0.55,-2.9428,3.8473,1919040,35174942.1,2817894810.0,904826574.04
2020-01-07,'002853,Æ¤°¢Åµ,18.69,18.88,18.58,18.68,18.7,-0.01,-0.0535,3.1024,1547460,28901044.4,2903332635.0,932260676.34
2020-01-06,'002853,Æ¤°¢Åµ,18.7,19.28,18.64,19.2,18.91,-0.21,-1.1105,3.4201,1705961,32160643.62,2904886050.0,932759478.2
2020-01-03,'002853,Æ¤°¢Åµ,18.91,19.25,18.5,18.64,18.73,0.18,0.961,4.8365,2412445,45575753.14,2937507765.0,943234317.26
