ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-03,'002486,¼Î÷ë½Ü,4.37,4.57,4.2,4.29,4.49,-0.12,-2.6726,12.5976,104812186,457443582.96,3635840000.0,3635840000.0
2020-03-02,'002486,¼Î÷ë½Ü,4.49,4.74,4.26,4.41,4.41,0.08,1.8141,18.5379,154235636,693649724.1,3735680000.0,3735680000.0
2020-02-28,'002486,¼Î÷ë½Ü,4.41,4.41,3.87,3.9,4.01,0.4,9.9751,16.7116,139040620,596717511.93,3669120000.0,3669120000.0
2020-02-27,'002486,¼Î÷ë½Ü,4.01,4.32,3.89,4.21,4.32,-0.31,-7.1759,11.6708,97100876,398797434.08,3336320000.0,3336320000.0
2020-02-26,'002486,¼Î÷ë½Ü,4.32,4.54,4.1,4.31,4.13,0.19,4.6005,18.9188,157404081,683763447.22,3594240000.0,3594240000.0
2020-02-25,'002486,¼Î÷ë½Ü,4.13,4.13,3.61,3.64,3.75,0.38,10.1333,14.7403,122639682,484218739.77,3436160000.0,3436160000.0
2020-02-24,'002486,¼Î÷ë½Ü,3.75,3.8,3.56,3.64,3.53,0.22,6.2323,7.7055,64109510,238728302.66,3120000000.0,3120000000.0
2020-02-21,'002486,¼Î÷ë½Ü,3.53,3.58,3.49,3.56,3.53,0.0,0.0,3.4039,28320700,99575553.0,2936960000.0,2936960000.0
2020-02-20,'002486,¼Î÷ë½Ü,3.53,3.6,3.45,3.51,3.58,-0.05,-1.3966,4.1344,34397984,121180603.47,2936960000.0,2936960000.0
2020-02-19,'002486,¼Î÷ë½Ü,3.58,3.76,3.56,3.74,3.81,-0.23,-6.0367,6.7538,56191499,205435839.45,2978560000.0,2978560000.0
2020-02-18,'002486,¼Î÷ë½Ü,3.81,3.93,3.66,3.75,3.77,0.04,1.061,8.7539,72832335,275687043.1,3169920000.0,3169920000.0
2020-02-17,'002486,¼Î÷ë½Ü,3.77,3.82,3.62,3.62,3.87,-0.1,-2.584,9.593,79814058,296790792.7,3136640000.0,3136640000.0
2020-02-14,'002486,¼Î÷ë½Ü,3.87,4.05,3.69,3.81,3.73,0.14,3.7534,16.0032,133146897,516783114.58,3219840000.0,3219840000.0
2020-02-13,'002486,¼Î÷ë½Ü,3.73,3.73,3.27,3.45,3.39,0.34,10.0295,8.6361,71851985,253109020.85,3103360000.0,3103360000.0
2020-02-12,'002486,¼Î÷ë½Ü,3.39,3.47,3.26,3.37,3.35,0.04,1.194,7.1392,59398462,200376821.58,2820480000.0,2820480000.0
2020-02-11,'002486,¼Î÷ë½Ü,3.35,3.72,3.35,3.65,3.72,-0.37,-9.9462,12.9162,107462914,369566694.62,2787200000.0,2787200000.0
2020-02-10,'002486,¼Î÷ë½Ü,3.72,3.72,3.51,3.72,3.38,0.34,10.0592,15.7498,131038715,482445301.96,3095040000.0,3095040000.0
2020-02-07,'002486,¼Î÷ë½Ü,3.38,3.38,3.38,3.38,3.07,0.31,10.0977,0.8559,7120900,24068642.0,2812160000.0,2812160000.0
2020-02-06,'002486,¼Î÷ë½Ü,3.07,3.07,3.07,3.07,2.79,0.28,10.0358,0.2552,2122910,6517333.7,2554240000.0,2554240000.0
2020-02-05,'002486,¼Î÷ë½Ü,2.79,2.79,2.79,2.79,2.54,0.25,9.8425,0.4703,3912912,10917024.48,2321280000.0,2321280000.0
2020-02-04,'002486,¼Î÷ë½Ü,2.54,2.61,2.47,2.47,2.74,-0.2,-7.2993,2.7618,22978477,58412387.16,2113280000.0,2113280000.0
2020-02-03,'002486,¼Î÷ë½Ü,2.74,2.74,2.74,2.74,3.04,-0.3,-9.8684,0.2779,2312500,6336250.0,2279680000.0,2279680000.0
2020-01-23,'002486,¼Î÷ë½Ü,3.04,3.18,3.01,3.18,3.18,-0.14,-4.4025,1.9931,16582700,51129263.0,2529280000.0,2529280000.0
2020-01-22,'002486,¼Î÷ë½Ü,3.18,3.2,3.12,3.15,3.18,0.0,0.0,1.0208,8493000,26822990.0,2645760000.0,2645760000.0
2020-01-21,'002486,¼Î÷ë½Ü,3.18,3.24,3.17,3.24,3.25,-0.07,-2.1538,1.0203,8488500,27160529.0,2645760000.0,2645760000.0
2020-01-20,'002486,¼Î÷ë½Ü,3.25,3.25,3.21,3.25,3.24,0.01,0.3086,0.933,7762500,25046865.0,2704000000.0,2704000000.0
2020-01-17,'002486,¼Î÷ë½Ü,3.24,3.29,3.24,3.26,3.26,-0.02,-0.6135,1.0536,8766201,28586438.25,2695680000.0,2695680000.0
2020-01-16,'002486,¼Î÷ë½Ü,3.26,3.36,3.25,3.35,3.33,-0.07,-2.1021,1.3775,11460700,37691672.0,2712320000.0,2712320000.0
2020-01-15,'002486,¼Î÷ë½Ü,3.33,3.36,3.3,3.35,3.35,-0.02,-0.597,1.0611,8828500,29286710.0,2770560000.0,2770560000.0
2020-01-14,'002486,¼Î÷ë½Ü,3.35,3.39,3.33,3.36,3.34,0.01,0.2994,1.2183,10136200,33956225.0,2787200000.0,2787200000.0
2020-01-13,'002486,¼Î÷ë½Ü,3.34,3.35,3.27,3.34,3.38,-0.04,-1.1834,1.8679,15540717,51460165.7,2778880000.0,2778880000.0
2020-01-10,'002486,¼Î÷ë½Ü,3.38,3.42,3.36,3.41,3.43,-0.05,-1.4577,1.9616,16320111,55130790.06,2812160000.0,2812160000.0
2020-01-09,'002486,¼Î÷ë½Ü,3.43,3.47,3.39,3.4,3.37,0.06,1.7804,2.1013,17482400,59901115.0,2853760000.0,2853760000.0
2020-01-08,'002486,¼Î÷ë½Ü,3.37,3.47,3.37,3.46,3.5,-0.13,-3.7143,2.825,23504391,80326786.86,2803840000.0,2803840000.0
2020-01-07,'002486,¼Î÷ë½Ü,3.5,3.55,3.41,3.43,3.41,0.09,2.6393,4.1459,34494100,119468219.0,2912000000.0,2912000000.0
2020-01-06,'002486,¼Î÷ë½Ü,3.41,3.44,3.36,3.39,3.42,-0.01,-0.2924,2.5078,20864830,70982487.38,2837120000.0,2837120000.0
2020-01-03,'002486,¼Î÷ë½Ü,3.42,3.43,3.35,3.39,3.38,0.04,1.1834,2.7968,23269130,79070237.09,2845440000.0,2845440000.0
