ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-04,'300474,¾°¼ÎÎ¢,66.18,67.16,63.81,65.7,65.74,0.44,0.6693,2.6276,7070891,463339155.58,19938256008.1,17808793795.8
2020-03-03,'300474,¾°¼ÎÎ¢,65.74,69.08,65.0,66.88,65.43,0.31,0.4738,2.8759,7738843,519490414.1,19805695829.2,17690391419.4
2020-03-02,'300474,¾°¼ÎÎ¢,65.43,66.73,64.43,65.29,63.5,1.93,3.0394,2.6411,7107039,465934257.01,19712301157.6,17606971563.3
2020-02-28,'300474,¾°¼ÎÎ¢,63.5,68.59,63.3,67.53,70.0,-6.5,-9.2857,3.8435,10342732,680550090.36,19130844009.0,17087615685.0
2020-02-27,'300474,¾°¼ÎÎ¢,70.0,72.45,67.5,72.4,71.4,-1.4,-1.9608,3.2898,8852836,623762248.39,21089119380.0,18836741700.0
2020-02-26,'300474,¾°¼ÎÎ¢,71.4,76.0,70.5,71.0,73.68,-2.28,-3.0945,4.1985,11298092,827975474.59,21510901767.6,19213476534.0
2020-02-25,'300474,¾°¼ÎÎ¢,73.68,76.58,69.34,74.88,77.04,-3.36,-4.3614,5.2055,14007832,1028189405.18,22197804513.1,19827016120.8
2020-02-24,'300474,¾°¼ÎÎ¢,77.04,77.04,72.09,72.88,73.53,3.51,4.7736,4.5484,12239596,917634501.89,23210082243.4,20731179722.4
2020-02-21,'300474,¾°¼ÎÎ¢,73.53,75.18,72.3,72.3,73.04,0.49,0.6709,3.6838,9912982,731888801.6,22152613543.0,19786651674.3
2020-02-20,'300474,¾°¼ÎÎ¢,73.04,74.1,70.7,73.38,72.7,0.34,0.4677,3.7303,10038208,727184456.35,22004989707.4,19654794482.4
2020-02-19,'300474,¾°¼ÎÎ¢,72.7,75.18,71.11,73.01,74.24,-1.54,-2.0744,5.0333,13544293,990022089.35,21902556841.8,19563301737.0
2020-02-18,'300474,¾°¼ÎÎ¢,74.24,75.46,68.18,68.6,68.6,5.64,8.2216,6.0392,16251271,1171951429.87,22366517468.2,19977710054.4
2020-02-17,'300474,¾°¼ÎÎ¢,68.6,68.79,65.56,67.3,66.11,2.49,3.7664,3.4982,9413411,635953225.31,20667336992.4,18460006866.0
2020-02-14,'300474,¾°¼ÎÎ¢,66.11,68.13,64.2,64.5,64.4,1.71,2.6553,4.2526,11443545,758011565.83,19917166888.7,17789957054.1
2020-02-13,'300474,¾°¼ÎÎ¢,64.4,66.6,62.4,63.39,63.2,1.2,1.8987,3.4146,9188662,591622668.46,19401989829.6,17329802364.0
2020-02-12,'300474,¾°¼ÎÎ¢,63.2,63.28,60.7,61.0,61.78,1.42,2.2985,2.4384,6561724,408127378.09,19040462068.8,17006886792.0
2020-02-11,'300474,¾°¼ÎÎ¢,61.78,62.45,59.75,60.61,60.45,1.33,2.2002,2.6797,7210843,443356925.37,18612654218.5,16624770031.8
2020-02-10,'300474,¾°¼ÎÎ¢,60.45,61.44,59.4,60.06,60.91,-0.46,-0.7552,2.0783,5592574,336660433.02,18211960950.3,16266871939.5
2020-02-07,'300474,¾°¼ÎÎ¢,60.91,61.44,57.86,58.49,58.6,2.31,3.942,2.8021,7540419,452672966.76,18350546591.9,16390656242.1
2020-02-06,'300474,¾°¼ÎÎ¢,58.6,58.96,56.8,57.22,58.0,0.6,1.0345,2.4512,6595971,381472389.76,17654605652.4,15769043766.0
2020-02-05,'300474,¾°¼ÎÎ¢,58.0,60.3,57.0,58.68,58.48,-0.48,-0.8208,2.4635,6629114,389907848.06,17473841772.0,15607585980.0
2020-02-04,'300474,¾°¼ÎÎ¢,58.48,62.0,52.3,52.3,57.62,0.86,1.4925,3.0199,8126484,467292231.1,17618452876.3,15736752208.8
2020-02-03,'300474,¾°¼ÎÎ¢,57.62,57.62,57.62,57.62,64.02,-6.4,-9.9969,0.2984,803000,46268860.0,17359357981.1,15505329382.2
2020-01-23,'300474,¾°¼ÎÎ¢,64.02,69.3,62.45,67.97,69.22,-5.2,-7.5123,3.404,9160037,607963411.94,19287506038.7,17227545766.2
2020-01-22,'300474,¾°¼ÎÎ¢,69.22,69.26,64.34,65.38,66.1,3.12,4.7201,3.6029,9695223,651693119.18,20854126335.5,18626846578.2
2020-01-21,'300474,¾°¼ÎÎ¢,66.1,67.17,64.9,65.38,66.25,-0.15,-0.2264,2.402,6463638,426645495.47,19914154157.4,17787266091.0
2020-01-20,'300474,¾°¼ÎÎ¢,66.25,67.2,63.07,63.74,63.98,2.27,3.548,2.9362,7901173,518093604.94,19959345127.5,17827630537.5
2020-01-17,'300474,¾°¼ÎÎ¢,63.98,66.39,63.15,64.09,64.8,-0.82,-1.2654,2.4889,6697642,433848970.15,19275455113.3,17216781913.8
2020-01-16,'300474,¾°¼ÎÎ¢,64.8,66.28,63.53,63.77,63.56,1.24,1.9509,2.8754,7737572,504763722.7,19522499083.2,17437440888.0
2020-01-15,'300474,¾°¼ÎÎ¢,63.56,63.88,61.81,62.0,62.67,0.89,1.4201,2.2309,6003387,379270176.9,19148920397.0,17103761463.6
2020-01-14,'300474,¾°¼ÎÎ¢,62.67,64.19,62.51,64.19,64.49,-1.82,-2.8221,2.6674,7177914,452728147.83,18880787307.8,16864265747.7
2020-01-13,'300474,¾°¼ÎÎ¢,64.49,64.5,59.7,59.7,60.21,4.28,7.1085,4.1687,11217840,698486535.4,19429104411.7,17354021031.9
2020-01-10,'300474,¾°¼ÎÎ¢,60.21,60.95,59.0,59.65,59.44,0.77,1.2954,2.8381,7637172,458788344.37,18139655398.1,16202288825.1
2020-01-09,'300474,¾°¼ÎÎ¢,59.44,59.73,58.02,58.15,57.91,1.53,2.642,2.2834,6144542,362748943.4,17907675085.0,15995084666.4
2020-01-08,'300474,¾°¼ÎÎ¢,57.91,58.98,57.7,58.45,58.99,-1.08,-1.8308,1.5931,4287067,249515966.44,17446727189.9,15583367312.1
2020-01-07,'300474,¾°¼ÎÎ¢,58.99,59.58,58.28,58.78,59.05,-0.06,-0.1016,1.9119,5144745,301932908.13,17772102174.7,15873991326.9
2020-01-06,'300474,¾°¼ÎÎ¢,59.05,60.25,58.54,59.09,59.07,-0.02,-0.0339,2.088,5618646,334292778.84,17790178562.7,15890137105.5
2020-01-03,'300474,¾°¼ÎÎ¢,59.07,60.64,59.01,60.43,60.43,-1.36,-2.2505,2.1193,5703013,339975572.96,17796204025.4,15895519031.7
