ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-06,'000596,¹Å¾®¹±¾Æ,129.4,137.0,129.2,130.9,132.87,-3.47,-2.6116,1.7426,6684590,886080922.38,65165840000.0,49637840000.0
2020-03-05,'000596,¹Å¾®¹±¾Æ,132.87,135.3,124.09,124.09,124.89,7.98,6.3896,1.9342,7419594,969776503.17,66913332000.0,50968932000.0
2020-03-04,'000596,¹Å¾®¹±¾Æ,124.89,125.26,121.4,122.25,123.25,1.64,1.3306,0.9094,3488456,430565677.91,62894604000.0,47907804000.0
2020-03-03,'000596,¹Å¾®¹±¾Æ,123.25,126.53,122.22,126.52,124.25,-1.0,-0.8048,1.2105,4643503,575161692.23,62068700000.0,47278700000.0
2020-03-02,'000596,¹Å¾®¹±¾Æ,124.25,125.57,121.2,122.31,122.3,1.95,1.5944,0.8073,3096974,383893539.41,62572300000.0,47662300000.0
2020-02-28,'000596,¹Å¾®¹±¾Æ,122.3,125.98,120.28,124.2,128.39,-6.09,-4.7434,1.0745,4121868,507154144.46,61590280000.0,46914280000.0
2020-02-27,'000596,¹Å¾®¹±¾Æ,128.39,130.22,126.5,126.89,126.41,1.98,1.5663,0.7991,3065220,393447682.81,64657204000.0,49250404000.0
2020-02-26,'000596,¹Å¾®¹±¾Æ,126.41,130.2,124.59,125.4,127.31,-0.9,-0.7069,0.9831,3771140,480610053.77,63660076000.0,48490876000.0
2020-02-25,'000596,¹Å¾®¹±¾Æ,127.31,129.77,125.26,126.3,129.67,-2.36,-1.82,0.9321,3575585,455003601.42,64113316000.0,48836116000.0
2020-02-24,'000596,¹Å¾®¹±¾Æ,129.67,133.94,129.0,133.94,133.48,-3.81,-2.8544,1.1123,4266677,555891439.2,65301812000.0,49741412000.0
2020-02-21,'000596,¹Å¾®¹±¾Æ,133.48,133.99,129.9,129.96,132.81,0.67,0.5045,1.2734,4884821,645918135.88,67220528000.0,51202928000.0
2020-02-20,'000596,¹Å¾®¹±¾Æ,132.81,133.1,124.5,124.5,124.3,8.51,6.8463,2.0129,7721517,1006143093.23,66883116000.0,50945916000.0
2020-02-19,'000596,¹Å¾®¹±¾Æ,124.3,126.69,121.81,123.09,123.0,1.3,1.0569,1.2662,4856968,605544520.21,62597480000.0,47681480000.0
2020-02-18,'000596,¹Å¾®¹±¾Æ,123.0,123.35,121.41,123.35,123.35,-0.35,-0.2837,0.7608,2918414,356985336.27,61942800000.0,47182800000.0
2020-02-17,'000596,¹Å¾®¹±¾Æ,123.35,123.39,121.01,121.7,121.3,2.05,1.69,0.8605,3301034,403559016.29,62119060000.0,47317060000.0
2020-02-14,'000596,¹Å¾®¹±¾Æ,121.3,122.97,120.91,122.04,122.58,-1.28,-1.0442,0.689,2643094,321015610.62,61086680000.0,46530680000.0
2020-02-13,'000596,¹Å¾®¹±¾Æ,122.58,126.4,122.5,123.25,124.21,-1.63,-1.3123,1.2078,4633184,574915722.17,61731288000.0,47021688000.0
2020-02-12,'000596,¹Å¾®¹±¾Æ,124.21,125.0,122.0,124.48,124.4,-0.19,-0.1527,0.9254,3549792,437894502.0,62552156000.0,47646956000.0
2020-02-11,'000596,¹Å¾®¹±¾Æ,124.4,128.35,122.52,122.9,123.3,1.1,0.8921,1.7727,6800019,854782442.99,62647840000.0,47719840000.0
2020-02-10,'000596,¹Å¾®¹±¾Æ,123.3,123.5,120.18,121.18,122.28,1.02,0.8342,1.3442,5156472,630589752.17,62093880000.0,47297880000.0
2020-02-07,'000596,¹Å¾®¹±¾Æ,122.28,123.53,121.17,123.3,124.89,-2.61,-2.0898,1.0848,4161403,508929290.54,61580208000.0,46906608000.0
2020-02-06,'000596,¹Å¾®¹±¾Æ,124.89,125.01,120.2,122.49,125.33,-0.44,-0.3511,1.9746,7574419,929013483.06,62894604000.0,47907804000.0
2020-02-05,'000596,¹Å¾®¹±¾Æ,125.33,125.45,120.05,123.0,127.0,-1.67,-1.315,2.4627,9447051,1153848194.52,63116188000.0,48076588000.0
2020-02-04,'000596,¹Å¾®¹±¾Æ,127.0,128.0,116.11,118.5,128.88,-1.88,-1.4587,2.5785,9891170,1187409534.2,63957200000.0,48717200000.0
2020-02-03,'000596,¹Å¾®¹±¾Æ,128.88,128.88,128.88,128.88,143.2,-14.32,-10.0,0.2814,1079500,139125960.0,64903968000.0,49438368000.0
2020-01-23,'000596,¹Å¾®¹±¾Æ,143.2,147.98,141.33,145.69,147.38,-4.18,-2.8362,0.6649,2550383,368737249.46,72115520000.0,54931520000.0
2020-01-22,'000596,¹Å¾®¹±¾Æ,147.38,147.98,145.51,147.06,146.72,0.66,0.4498,0.4609,1767903,259700070.6,74220568000.0,56534968000.0
2020-01-21,'000596,¹Å¾®¹±¾Æ,146.72,149.5,144.0,147.02,146.93,-0.21,-0.1429,0.8009,3072309,450599063.12,73888192000.0,56281792000.0
2020-01-20,'000596,¹Å¾®¹±¾Æ,146.93,147.77,145.0,145.5,147.3,-0.37,-0.2512,0.5502,2110417,309190575.85,73993948000.0,56362348000.0
2020-01-17,'000596,¹Å¾®¹±¾Æ,147.3,151.4,145.55,151.4,149.63,-2.33,-1.5572,0.5992,2298537,338186443.33,74180280000.0,56504280000.0
2020-01-16,'000596,¹Å¾®¹±¾Æ,149.63,151.43,147.1,147.36,147.1,2.53,1.7199,0.672,2577874,384359463.16,75353668000.0,57398068000.0
2020-01-15,'000596,¹Å¾®¹±¾Æ,147.1,148.92,145.9,145.9,145.9,1.2,0.8225,0.7152,2743615,404427790.59,74079560000.0,56427560000.0
2020-01-14,'000596,¹Å¾®¹±¾Æ,145.9,149.87,144.86,149.85,149.86,-3.96,-2.6425,1.0157,3896395,570537541.64,73475240000.0,55967240000.0
2020-01-13,'000596,¹Å¾®¹±¾Æ,149.86,158.1,147.63,152.4,154.3,-4.44,-2.8775,1.2379,4748517,720685501.24,75469496000.0,57486296000.0
2020-01-10,'000596,¹Å¾®¹±¾Æ,154.3,156.49,144.0,146.9,145.68,8.62,5.9171,0.7687,2948899,444491313.27,77705480000.0,59189480000.0
2020-01-09,'000596,¹Å¾®¹±¾Æ,145.68,148.98,138.17,138.17,138.16,7.52,5.443,1.0062,3859674,558307675.98,73364448000.0,55882848000.0
2020-01-08,'000596,¹Å¾®¹±¾Æ,138.16,141.88,135.3,136.1,135.42,2.74,2.0233,0.703,2696655,373742470.59,69577376000.0,52998176000.0
2020-01-07,'000596,¹Å¾®¹±¾Æ,135.42,135.99,133.7,134.5,135.12,0.3,0.222,0.481,1845221,249036320.69,68197512000.0,51947112000.0
2020-01-06,'000596,¹Å¾®¹±¾Æ,135.12,135.95,130.41,131.99,133.07,2.05,1.5405,1.159,4445939,597867867.87,68046432000.0,51832032000.0
2020-01-03,'000596,¹Å¾®¹±¾Æ,133.07,137.85,130.69,136.2,137.2,-4.13,-3.0102,1.0213,3917743,521756976.8,67014052000.0,51045652000.0
