ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-02-27,'002245,°ÄÑóË³²ý,5.2,5.42,5.15,5.3,5.35,-0.15,-2.8037,3.8673,35485675,186084290.97,5102827412.8,4771424912.8
2020-02-26,'002245,°ÄÑóË³²ý,5.35,5.76,5.3,5.47,5.6,-0.25,-4.4643,6.3274,58058700,320133830.34,5250024357.4,4909062169.9
2020-02-25,'002245,°ÄÑóË³²ý,5.6,5.66,5.24,5.34,5.6,0.0,0.0,9.1465,83926268,458804812.21,5495352598.4,5138457598.4
2020-02-24,'002245,°ÄÑóË³²ý,5.6,5.87,5.47,5.7,5.64,-0.04,-0.7092,12.1552,111534067,630249455.96,5495352598.4,5138457598.4
2020-02-21,'002245,°ÄÑóË³²ý,5.64,5.64,5.11,5.15,5.13,0.51,9.9415,9.299,85325660,473278035.56,5534605116.96,5175160866.96
2020-02-20,'002245,°ÄÑóË³²ý,5.13,5.17,4.96,5.01,5.08,0.05,0.9843,5.2365,48048798,243570118.43,5034135505.32,4707194192.82
2020-02-19,'002245,°ÄÑóË³²ý,5.08,5.39,5.07,5.35,5.28,-0.2,-3.7879,6.6311,60845262,315624504.4,4985063832.24,4661309082.24
2020-02-18,'002245,°ÄÑóË³²ý,5.28,5.34,5.03,5.33,5.27,0.01,0.1898,7.6053,69784676,362653629.3,5181326187.84,4844825187.84
2020-02-17,'002245,°ÄÑóË³²ý,5.27,5.34,5.08,5.14,5.2,0.07,1.3462,8.3815,76907410,401717016.9,5171513070.06,4835649382.56
2020-02-14,'002245,°ÄÑóË³²ý,5.2,5.47,5.04,5.31,5.49,-0.29,-5.2823,13.4314,123244147,649209905.82,5102821245.6,4771418745.6
2020-02-13,'002245,°ÄÑóË³²ý,5.49,5.49,5.13,5.47,4.99,0.5,10.02,17.6799,162227439,880568705.21,5387401661.22,5037517098.72
2020-02-12,'002245,°ÄÑóË³²ý,4.99,4.99,4.68,4.82,4.54,0.45,9.9119,2.3354,21429425,104392068.77,4896745772.22,4578726834.72
2020-02-11,'002245,°ÄÑóË³²ý,4.54,4.57,4.3,4.45,4.39,0.15,3.4169,3.744,34354474,152565954.63,4455155472.12,4165815597.12
2020-02-10,'002245,°ÄÑóË³²ý,4.39,4.47,4.26,4.42,4.43,-0.04,-0.9029,3.4605,31752854,138142000.11,4307958705.42,4028178517.92
2020-02-07,'002245,°ÄÑóË³²ý,4.43,4.57,4.31,4.53,4.56,-0.13,-2.8509,3.0391,27885789,123639851.41,4347211176.54,4064881739.04
2020-02-06,'002245,°ÄÑóË³²ý,4.56,4.61,4.43,4.46,4.58,-0.02,-0.4367,2.8234,25907124,117292568.96,4474781707.68,4184167207.68
2020-02-05,'002245,°ÄÑóË³²ý,4.58,4.7,4.36,4.47,4.41,0.17,3.8549,3.2585,29899510,135807467.84,4494407943.24,4202518818.24
2020-02-04,'002245,°ÄÑóË³²ý,4.41,4.48,4.03,4.03,4.39,0.02,0.4556,3.4181,31363671,135968053.07,4327584940.98,4046530128.48
2020-02-03,'002245,°ÄÑóË³²ý,4.39,4.4,4.39,4.39,4.88,-0.49,-10.041,0.8647,7934600,34833114.0,4307958705.42,4028178517.92
2020-01-23,'002245,°ÄÑóË³²ý,4.88,5.07,4.77,5.03,5.15,-0.27,-5.2427,3.0784,28247121,138938962.62,4788801476.64,4477792976.64
2020-01-22,'002245,°ÄÑóË³²ý,5.15,5.19,4.79,5.08,5.14,0.01,0.1946,4.1402,37989734,190492544.4,5053755656.7,4725539719.2
2020-01-21,'002245,°ÄÑóË³²ý,5.14,5.2,5.03,5.06,5.16,-0.02,-0.3876,3.1394,28806807,147116009.98,5043942538.92,4716363913.92
2020-01-20,'002245,°ÄÑóË³²ý,5.16,5.23,4.77,4.95,4.87,0.29,5.9548,5.1616,47361500,239379637.86,5063568774.48,4734715524.48
2020-01-17,'002245,°ÄÑóË³²ý,4.87,4.95,4.55,4.69,4.54,0.33,7.2687,4.9196,45141140,215343097.55,4778988358.86,4468617171.36
2020-01-16,'002245,°ÄÑóË³²ý,4.54,4.66,4.35,4.37,4.36,0.18,4.1284,3.8003,34871212,158211124.9,4455155472.12,4165815597.12
2020-01-15,'002245,°ÄÑóË³²ý,4.36,4.42,4.32,4.41,4.43,-0.07,-1.5801,1.3485,12373800,53939834.0,4278519352.08,4000651102.08
2020-01-14,'002245,°ÄÑóË³²ý,4.43,4.5,4.41,4.47,4.46,-0.03,-0.6726,1.3468,12358402,55098148.86,4347211176.54,4064881739.04
2020-01-13,'002245,°ÄÑóË³²ý,4.46,4.51,4.33,4.41,4.36,0.1,2.2936,1.8222,16720146,74097540.55,4376650529.88,4092409154.88
2020-01-10,'002245,°ÄÑóË³²ý,4.36,4.51,4.32,4.51,4.46,-0.1,-2.2422,1.9237,17651800,77725300.0,4278519352.08,4000651102.08
2020-01-09,'002245,°ÄÑóË³²ý,4.46,4.55,4.39,4.43,4.43,0.03,0.6772,2.5801,23674422,105818387.9,4376650529.88,4092409154.88
2020-01-08,'002245,°ÄÑóË³²ý,4.43,4.61,4.25,4.39,4.38,0.05,1.1416,3.605,33078726,145908216.54,4347211176.54,4064881739.04
2020-01-07,'002245,°ÄÑóË³²ý,4.38,4.43,4.29,4.3,4.33,0.05,1.1547,2.4152,22161309,96727606.85,4298145587.64,4019002712.64
2020-01-06,'002245,°ÄÑóË³²ý,4.33,4.39,4.11,4.14,4.18,0.15,3.5885,3.0608,28085455,120415907.61,4249079998.74,3973123686.24
2020-01-03,'002245,°ÄÑóË³²ý,4.18,4.29,4.15,4.15,4.15,0.03,0.7229,1.8424,16905800,71190897.0,4101883232.04,3835486607.04
